    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  624      0.0000      4.8017     18.3556      0.0264      22      0.2110
  625      0.0000      4.8017     18.7537      0.0249      22      0.1871
  626      0.0000      4.8017     18.8421      0.0077      22      0.2755
  627      0.0000      4.8017     22.8229      0.0037      91      0.1919
  628      0.0000      4.8017     24.6806      0.0088      34      0.3971
  629      0.0000      4.8017     24.8575      0.0099      34      0.2202
  630      0.0000      4.8017     25.6979      0.0027      34      0.6202
  631      0.0000      4.8017     25.7863      0.0013      34      0.7086
  632      0.0000      4.8017     25.8748      0.0016      34      0.7971
  633      0.0000      4.8017     26.2286      0.0055     110      0.6222
  634      0.0000      4.8017     26.3171      0.0015     110      0.5338
  635      0.0000      4.8017     26.4055      0.0029     110      0.4453
  636      0.0000      4.8017     26.4940      0.0051     110      0.3569
  637      0.0000      4.8017     27.1575      0.0069     110      0.3066
  638      0.0000      4.8017     27.2459      0.0026     110      0.3951
  639      0.0000      4.8017     27.3344      0.0023     110      0.4835
  640      0.0000      4.8017     27.4228      0.0015     110      0.5720
  641      0.0000      4.8017     27.5113      0.0011     110      0.6604
  642      0.0000      4.8017      7.6076      0.0063      37      0.1733
  643      0.0000      4.8017     10.0845      0.0117      43      0.1024
  644      0.0000      4.8017     12.2518      0.0762      10      0.1006
  645      0.0000      4.8017     16.4979      0.0150      67      0.0949
  646      0.0000      4.8017     18.4441      0.0429      22      0.1226
  647      0.0000      4.8017     20.4344      0.0177      85      0.1117
  648      0.0000      4.8017     20.6998      0.0107      85      0.1537
  649      0.0000      4.8017     24.7690      0.0046      34      0.3087
  650      0.0000      4.8017     25.6094      0.0020      34      0.5317
  651      0.0000      4.8017     26.5825      0.0045     110      0.2684
  652      0.0000      4.8017     27.0690      0.0063     110      0.2181
  653      0.0000      5.0240      8.8461      0.0011      37      1.0881
  654      0.0000      5.0240     18.5768      0.0126      22      0.2225
  655      0.0000      5.0240     25.0786      0.0093      34      0.2223
  656      0.0000      5.1129      7.7845      0.0064      37      0.3112
  657      0.0000      5.1129     10.1730      0.0104      43      0.3115
  658      0.0000      5.1129     16.5864      0.0102      67      0.3113
  659      0.0000      5.1129     20.5229      0.0067      85      0.3121
  660      0.0000      5.1129     22.9998      0.0082      91      0.3116
  661      0.0000      5.1129     25.0786      0.0026      34      0.3112
  662      0.0000      5.1129     26.8478      0.0079     110      0.3112
  663      0.0000      5.2019      7.7845      0.0036      37      0.4002
  664      0.0000      5.2019     10.1730      0.0025      43      0.4004
  665      0.0000      5.2019     12.1634      0.0106      10      0.4003
  666      0.0000      5.2019     16.5864      0.0037      67      0.4002
  667      0.0000      5.2019     18.5768      0.0076      22      0.4003
  668      0.0000      5.2908     21.7614      0.0011      85      1.3100
  669      0.0000      5.2019     22.9998      0.0064      91      0.4004
  670      0.0000      5.2019     25.0786      0.0088      34      0.4001
  671      0.0000      5.2019     26.8478      0.0030     110      0.4002
  672      0.0000      5.2908      8.8461      0.0010      37      1.1721
  673      0.0000      5.2908      7.7845      0.0019      37      0.4891
  674      0.0000      5.2908     12.1634      0.0143      10      0.4892
  675      0.0000      5.2908     18.5768      0.0108      22      0.4892
  676      0.0000      5.2908     25.0786      0.0068      34      0.4891
  677      0.0000      5.3797     25.0786      0.0050      34      0.5780
  678      0.0000      5.4686     25.0786      0.0047      34      0.6669
  679      0.0000      5.5575     25.0786      0.0032      34      0.7558
  680      0.0000      5.6465     15.3479      0.0013      61      1.4755
  681      0.0000      5.6465     21.7614      0.0013      85      1.4800
  682      0.0000      5.6465     25.0786      0.0037      34      0.8447
  683      0.0000      5.7354     21.7614      0.0010      85      1.5325
  684      0.0000      5.7354     25.0786      0.0024      34      0.9337
  685      0.0000      5.8243     20.5229      0.0011      85      1.0229
  686      0.0000      5.8243     25.0786      0.0021      34      1.0226
  687      0.0000      5.9132     25.0786      0.0025      34      1.1115
  688      0.0000      6.0021     25.0786      0.0014      34      1.2004
  689      0.0000      6.3578     21.7614      0.0010      90      1.6423
  690      1.5888      6.0021     24.9459      6.6518     106      0.0217
  691      1.5888      6.0466     12.1634      6.6329      58      0.0164
  692      1.5888      6.0466     18.5768      6.5386      82      0.0203
  693      1.5888      1.6006     24.9902     14.4406      31      0.0037
  694      1.2798      6.0021     24.9459      0.0082     106      0.3097
  695      0.3972      1.6006     24.9902      0.0020      31      1.1916
  696      0.1324      1.6006     24.9902      0.0010     103      1.1686
  697      0.1324      1.6006     12.1634      0.0013      55      1.2298
  698      1.5888      3.5568     18.5768      6.5391      76      0.0203
  699      1.5888      3.6013     24.9459      6.6561     100      0.0217
  700      1.5888      3.5568     12.1634      6.6334      52      0.0164
  701      1.2798      3.6013     24.9459      0.0078     100      0.3097
  702      1.5888      2.8010      8.9788      6.5447      46      0.0226
  703      1.5888      4.8017      8.9345     13.7720       1      0.0111
  704      0.7502      4.8017      8.9345      0.0065       1      0.8386
  705      0.3089      4.8017      8.9345      0.0023      37      1.1943
  706      0.1324      4.8017      8.9345      0.0016      37      1.1612
  707      0.1324      4.8017     15.3479      0.0015      61      1.2170
  708      0.1324      4.8017     21.7614      0.0016      85      1.2224
  709      1.5888      0.4001      8.9788      6.5431      40      0.0226
  710      0.8385      1.6006     24.9902      0.0044      31      0.7503
  711      0.3089      4.8017     15.3479      0.0022      61      1.2486
  712      1.1916      6.0466     18.5768      0.0065      82      0.3977
  713      1.5888      1.6006     12.1634     13.9318       7      0.0101
  714      1.5888      1.6006     18.5768     14.0564      19      0.0101
  715      0.3972      1.6006     18.5768      0.0025      19      1.1916
  716      0.3089      1.6006     24.9902      0.0019     103      1.2014
  717      0.1324      1.6006     18.5768      0.0011      79      1.2244
  718      0.4855      1.6006     24.9902      0.0022      31      1.1033
  719      1.1916      3.5568     18.5768      0.0063      76      0.3977
  720      1.5888      2.8455     15.3479      6.4554      70      0.0248
  721      1.5888      2.8455     21.7614      6.5106      94      0.0203
  722      1.2798      2.8010      8.9788      0.0157      46      0.3098
  723      1.2798      2.8455     15.3479      0.0037      70      0.3099
  724      1.2798      2.8455     21.7614      0.0144      94      0.3096
  725      1.1916      2.8455     21.7614      0.0083      94      0.3977
  726      1.5888      4.8017     15.3479     13.5061      13      0.0176
  727      1.5888      4.8017     21.7614     13.4708      25      0.0176
  728      0.4855      4.8017     21.7614      0.0046      25      1.1034
  729      0.3089      4.8017     21.7614      0.0019      85      1.2539
  730      1.5888      0.3557     15.3479      6.4565      64      0.0248
  731      1.5888      0.3557     21.7614      6.5117      88      0.0203
  732      1.2798      0.4001      8.9788      0.0157      40      0.3098
  733      1.2798      0.3557     15.3479      0.0037      64      0.3099
  734      1.1916      0.3557     21.7614      0.0083      88      0.3977
  735      1.2798      0.3557     21.7614      0.0144      88      0.3096
  736      1.2798      6.0466     12.1634      0.0109      58      0.3094
  737      1.2798      6.0466     18.5768      0.0121      82      0.3096
  738      0.5737      1.6006     12.1634      0.0042       7      1.0151
  739      0.5737      1.6006     18.5768      0.0040      19      1.0151
  740      0.4855      1.6006     12.1634      0.0027       7      1.1034
  741      0.4855      1.6006     18.5768      0.0027      19      1.1034
  742      0.3972      1.6006     12.1634      0.0022       7      1.1916
  743      1.1916      1.6006     24.9902      0.0081      31      0.3972
  744      0.3089      1.6006     12.1634      0.0019      55      1.2611
  745      0.3089      1.6006     18.5768      0.0021      79      1.2558
  746      1.2798      3.5568     12.1634      0.0109      52      0.3094
  747      1.2798      3.5568     18.5768      0.0121      76      0.3096
  748      0.4855      4.8017     15.3479      0.0038      13      1.1034
  749      0.3972      4.8017     15.3479      0.0023      13      1.1917
  750      0.3972      4.8017     21.7614      0.0027      25      1.1917
  751      0.6620      4.8017      8.9345      0.0045       1      0.9268
  752      0.5737      1.6006     24.9902      0.0031      31      1.0150
  753      0.2207      1.6006      8.8461      0.0108       4      0.2208
  754      1.5888      3.2901     15.3479      0.0040      70      0.4625
  755      0.4855      4.8017      8.9345      0.0027       1      1.1034
  756      0.9268      4.8017      8.9345      0.0099       1      0.6621
  757      0.3972      4.8017      8.9345      0.0026       1      1.1916
  758      1.1916      4.8017     15.3479      0.0198      13      0.3976
  759      0.6620      4.8017     21.7614      0.0058      25      0.9269
  760      1.1033      4.8017      8.9345      0.0137       1      0.4856
  761      0.5737      4.8017      8.9345      0.0042       1      1.0151
  762      0.2207      4.8017     18.5768      0.0116      22      0.2209
  763      0.2207      4.8017     25.0786      0.0093      34      0.2207
  764      1.5888      6.3134     15.3479      0.0040      64      0.4625
  765      0.6620      1.6006     12.1634      0.0044       7      0.9268
  766      1.5888      3.2011      8.9788      0.0215      46      0.3785
  767      0.6620      4.8017     15.3479      0.0054      13      0.9269
  768      0.7502      4.8017     21.7614      0.0066      25      0.8387
  769      0.5737      4.8017     21.7614      0.0038      25      1.0152
  770      0.5737      4.8017     15.3479      0.0035      13      1.0152
  771      1.5888      0.0000      8.9788      0.0218      40      0.3785
  772      1.5888      0.2668     18.5768      0.0024      82      0.6401
  773      1.0150      1.6006     18.5768      0.0146      19      0.5738
  774      0.8385      1.6006     18.5768      0.0069      19      0.7503
  775      0.6620      1.6006     18.5768      0.0040      19      0.9268
  776      0.3089      1.6006      7.0769      0.0114     109      0.3090
  777      0.3089      1.6006     10.9249      0.0112      49      0.3090
  778      0.3089      1.6006     17.3383      0.0117      73      0.3089
  779      0.7502      1.6006     18.5768      0.0070      19      0.8386
  780      0.3089      1.6006     23.7517      0.0125      97      0.3090
  781      0.3089      1.6006     26.1402      0.0095     103      0.3091
  782      0.3089      1.6006     13.4018      0.0085      55      0.3093
  783      0.3089      1.6006     19.8152      0.0098      79      0.3097
  784      1.5888      2.9344     18.5768      0.0024      76      0.6401
  785      0.3089      4.8017      7.7845      0.0116      37      0.3089
  786      0.3089      4.8017     16.5864      0.0110      67      0.3090
  787      0.3089      4.8017     10.1730      0.0084      43      0.3092
  788      0.3089      4.8017     14.1095      0.0107      61      0.3103
  789      0.3089      4.8017     20.5229      0.0019      85      0.3098
  790      0.3089      4.8017     22.9998      0.0059      91      0.3093
  791      0.3089      4.8017     25.0786      0.0022      34      0.3089
  792      0.3089      4.8017     26.8478      0.0080     110      0.3089
  793      1.1916      6.0466     12.1634      0.0036      58      0.3975
  794      1.1916      1.6006     12.1634      0.0072       7      0.3973
  795      0.6620      1.6006     24.9902      0.0038      31      0.9268
  796      0.8385      1.6006     12.1634      0.0070       7      0.7503
  797      1.1916      3.5568     12.1634      0.0036      52      0.3975
  798      0.9268      4.8017     21.7614      0.0105      25      0.6622
  799      0.8385      4.8017     21.7614      0.0088      25      0.7505
  800      1.1916      4.8017      8.9345      0.0110       1      0.3973
  801      0.8385      4.8017     15.3479      0.0084      13      0.7505
  802      0.7502      4.8017     15.3479      0.0068      13      0.8387
  803      1.1033      4.8017     21.7614      0.0254      25      0.4858
  804      0.9268      4.8017     15.3479      0.0102      13      0.6622
  805      0.7502      1.6006     12.1634      0.0065       7      0.8386
  806      0.9268      1.6006     18.5768      0.0090      19      0.6621
  807      0.3972      1.6006      7.0769      0.0027     109      0.3972
  808      0.3972      1.6006      8.8461      0.0023       4      0.3973
  809      0.3972      1.6006     10.9249      0.0024      49      0.3973
  810      0.3972      1.6006     13.4018      0.0024      55      0.3975
  811      0.3972      1.6006     15.3479      0.0254      16      0.3976
  812      0.3972      1.6006     17.3383      0.0031      73      0.3972
  813      0.3972      1.6006     21.7614      0.0254      28      0.3977
  814      0.3972      1.6006     23.7517      0.0033      97      0.3972
  815      0.3972      1.6006     26.1402      0.0047     103      0.3973
  816      1.0150      4.8017     15.3479      0.0148      13      0.5740
  817      1.1916      4.8017     21.7614      0.0197      25      0.3976
  818      0.3972      4.8017     25.0786      0.0079      34      0.3972
  819      0.3972      4.8017      7.7845      0.0031      37      0.3972
  820      0.8385      4.8017      8.9345      0.0075       1      0.7503
  821      0.3972      4.8017     10.1730      0.0049      43      0.3974
  822      0.3972      4.8017     12.1634      0.0088      10      0.3974
  823      1.1033      4.8017     15.3479      0.0227      13      0.4858
  824      0.3972      4.8017     16.5864      0.0026      67      0.3972
  825      0.3972      4.8017     18.5768      0.0056      22      0.3973
  826      0.3972      4.8017     22.9998      0.0036      91      0.3975
  827      0.3972      4.8017     26.8478      0.0027     110      0.3972
  828      1.5888      6.3134     24.9459      0.0276     106      0.2895
  829      1.5888      3.2901     24.9459      0.0242     100      0.2895
  830      1.5888      6.3134     18.5768      0.0138      82      0.2845
  831      0.4855      1.6006      8.8461      0.0112       4      0.4855
  832      0.4855      1.6006     15.3479      0.0216      16      0.4858
  833      1.1033      1.6006     18.5768      0.0130      19      0.4856
  834      0.4855      1.6006     21.7614      0.0228      28      0.4858
  835      0.4855      1.6006      7.0769      0.0012     109      0.4855
  836      0.4855      1.6006     10.9249      0.0016      49      0.4855
  837      0.4855      1.6006     17.3383      0.0021      73      0.4855
  838      0.7502      1.6006     24.9902      0.0033      31      0.8385
  839      0.4855      1.6006     26.1402      0.0022     103      0.4856
  840      1.5888      3.2901     18.5768      0.0139      76      0.2845
  841      1.5888      3.1122     21.7614      0.0142      94      0.2825
  842      0.4855      4.8017     12.1634      0.0181      10      0.4856
  843      0.4855      4.8017     18.5768      0.0090      22      0.4856
  844      0.4855      4.8017     25.0786      0.0071      34      0.4855
  845      0.4855      4.8017      7.7845      0.0016      37      0.4855
  846      0.4855      4.8017     16.5864      0.0016      67      0.4855
  847      0.4855      4.8017     26.8478      0.0016     110      0.4855
  848      1.5888      0.0889     21.7614      0.0142      88      0.2825
  849      0.9268      1.6006     12.1634      0.0088       7      0.6621
  850      1.0150      4.8017     21.7614      0.0146      25      0.5740
  851      1.5888      0.3557     18.6652      0.0072      82      0.7355
  852      1.5888      0.0000     24.9459      0.0074     106      0.3784
  853      0.5737      1.6006      8.8461      0.0096       4      0.5738
  854      1.0150      1.6006     12.1634      0.0140       7      0.5738
  855      0.5737      1.6006     15.3479      0.0183      16      0.5740
  856      0.5737      1.6006     21.7614      0.0185      28      0.5741
  857      1.5888      3.2011     24.9459      0.0070     100      0.3784
  858      1.5888      2.8455     18.6652      0.0072      76      0.7355
  859      1.5888      3.1122     15.3479      0.0310      70      0.2848
  860      1.0150      4.8017      8.9345      0.0131       1      0.5738
  861      0.5737      4.8017     12.1634      0.0142      10      0.5738
  862      0.5737      4.8017     18.5768      0.0153      22      0.5738
  863      0.5737      4.8017     25.0786      0.0049      34      0.5737
  864      0.5737      4.8017      7.7845      0.0011      37      0.5737
  865      1.5888      0.0889     15.3479      0.0313      64      0.2848
  866      0.6620      1.6006      8.8461      0.0098       4      0.6620
  867      0.6620      1.6006     15.3479      0.0129      16      0.6622
  868      0.6620      1.6006     21.7614      0.0126      28      0.6623
  869      0.6620      4.8017     12.1634      0.0116      10      0.6621
  870      0.6620      4.8017     18.5768      0.0101      22      0.6621
  871      0.6620      4.8017     25.0786      0.0038      34      0.6620
  872      0.6620      4.8017      7.7845      0.0014      37      0.6620
  873      0.7502      1.6006      8.8461      0.0077       4      0.7503
  874      1.3681      1.6006     12.1634      0.0119       7      0.2209
  875      0.7502      1.6006     15.3479      0.0086      16      0.7505
  876      1.3681      1.6006     18.5768      0.0111      19      0.2209
  877      0.7502      1.6006     21.7614      0.0090      28      0.7505
  878      0.7502      1.6006     13.4018      0.0015      55      0.7504
  879      0.7502      1.6006     19.8152      0.0013      79      0.7505
  880      0.9268      1.6006     24.9902      0.0039      31      0.6620
  881      1.5888      3.1122      8.9788      0.0450      46      0.2896
  882      0.7502      4.8017     12.1634      0.0084      10      0.7503
  883      0.7502      4.8017     18.5768      0.0077      22      0.7503
  884      0.7502      4.8017     25.0786      0.0039      34      0.7502
  885      0.7502      4.8017     14.1095      0.0015      61      0.7508
  886      0.7502      4.8017     20.5229      0.0014      85      0.7506
  887      1.5888      0.0889      8.9788      0.0468      40      0.2896
  888      1.5888      0.3557     24.9459      0.0039     106      0.7341
  889      0.8385      1.6006      8.8461      0.0057       4      0.8386
  890      1.1033      1.6006     12.1634      0.0103       7      0.4856
  891      0.8385      1.6006     15.3479      0.0067      16      0.8387
  892      0.8385      1.6006     21.7614      0.0071      28      0.8387
  893      1.5888      2.8455     24.9459      0.0039     100      0.7341
  894      1.5888      4.8017      7.0769      0.0010      38      1.7378
  895      0.8385      4.8017     12.1634      0.0065      10      0.8386
  896      0.8385      4.8017     18.5768      0.0056      22      0.8386
  897      0.8385      4.8017     25.0786      0.0019      34      0.8385
  898      0.8385      4.8017     16.5864      0.0011      67      0.8385
  899      1.0150      1.6006     24.9902      0.0054      31      0.5737
  900      1.5888      4.8017      7.1653      0.0013      38      1.7038
  901      1.5888      6.0021     21.6729      0.0033      88      0.7779
  902      1.5888      0.4001      9.2884      0.0192      40      0.3041
  903      1.5888      0.2668     12.1634      0.0033      58      0.6379
  904      0.9268      1.6006      8.8461      0.0050       4      0.9268
  905      0.9268      1.6006     15.3479      0.0053      16      0.9269
  906      0.9268      1.6006     17.3383      0.0013      73      0.9268
  907      0.9268      1.6006     21.7614      0.0055      28      0.9270
  908      1.5888      2.9344     12.1634      0.0033      52      0.6379
  909      1.5888      2.8010      9.2884      0.0202      46      0.3041
  910      0.9268      4.8017     18.5768      0.0053      22      0.9268
  911      0.9268      4.8017     25.0786      0.0030      34      0.9268
  912      1.5888      4.8017      7.2538      0.0016      38      1.6739
  913      0.9268      4.8017     12.1634      0.0051      10      0.9269
  914      1.5888      4.8017     21.4960      0.0518      25      0.2829
  915      1.3681      4.8017      8.9345      0.0170       1      0.2209
  916      1.5888      4.8017     15.6576      0.0519      13      0.2920
  917      1.5888      0.3557     18.4883      0.0064      82      0.7331
  918      1.5888      1.6006     12.5172      0.1120       7      0.3640
  919      1.5888      1.6006     18.9306      0.0494      19      0.3640
  920      1.5888      1.6006     18.1787      0.1116      19      0.3879
  921      1.5888      1.6006     18.2672      0.0460      19      0.2995
  922      1.5888      2.8455     18.4883      0.0064      76      0.7331
  923      1.5888      4.8017      9.3326      0.1207       1      0.3869
  924      1.5888      4.8017     14.9941      0.1239      13      0.3714
  925      1.5888      4.8017     15.0826      0.0558      13      0.2829
  926      1.5888      4.8017     15.7460      0.1291      13      0.3805
  927      1.5888      4.8017     21.4075      0.1315      25      0.3714
  928      1.5888      4.8017     22.0710      0.0526      25      0.2921
  929      1.5888      4.8017     22.1594      0.1191      25      0.3805
  930      1.5888      4.8017      9.2442      0.0479       1      0.2985
  931      1.0150      1.6006      8.8461      0.0039       4      1.0151
  932      1.0150      1.6006     15.3479      0.0035      16      1.0152
  933      1.0150      1.6006     21.7614      0.0038      28      1.0152
  934      1.5888      1.6006     12.6057      0.0796       7      0.4524
  935      1.5888      1.6006     19.0191      0.0863      19      0.4524
  936      1.5888      1.6006     11.6768      0.0779       7      0.4764
  937      1.5888      1.6006     11.7653      0.1110       7      0.3880
  938      1.5888      1.6006     18.0902      0.0703      19      0.4764
  939      1.5888      1.6006     24.5036      0.0719      31      0.4828
  940      1.1033      1.6006     24.9902      0.0046      31      0.4855
  941      1.5888      2.8455     15.6576      0.0352      70      0.2926
  942      1.5888      3.5568     18.8421      0.0183      76      0.2761
  943      1.5888      3.5568     18.2672      0.0209      76      0.3000
  944      1.5888      3.2901      8.9788      0.0150      46      0.4674
  945      1.0150      4.8017     12.1634      0.0034      10      1.0151
  946      1.5888      4.8017     15.1710      0.0306      13      0.1945
  947      1.5888      4.8017     15.5691      0.0442      13      0.2036
  948      1.0150      4.8017     18.5768      0.0035      22      1.0151
  949      1.5888      4.8017     21.5844      0.0388      25      0.1945
  950      1.0150      4.8017     25.0786      0.0025      34      1.0150
  951      1.5888      4.8017      7.3422      0.0019       1      1.6034
  952      1.5888      4.8017      8.5807      0.1069       1      0.3650
  953      1.5888      4.8017     14.9056      0.0819      13      0.4599
  954      1.5888      4.8017     15.8345      0.0752      13      0.4690
  955      1.5888      4.8017     15.9229      0.0565      13      0.5574
  956      1.5888      4.8017     21.2306      0.0611      25      0.5483
  957      1.5888      4.8017     21.3190      0.0815      25      0.4599
  958      1.5888      4.8017     22.2479      0.0813      25      0.4690
  959      1.5888      4.8017      8.4922      0.0921       1      0.4534
  960      1.5888      4.8017      9.4211      0.0769       1      0.4754
  961      1.5888      4.8017     16.8075      0.0041      13      1.4420
  962      1.5888      4.8017     16.8960      0.0034      13      1.5305
  963      1.5888      4.8017     17.6037      0.0027      76      1.5600
  964      1.5888      6.0466     18.2672      0.0212      82      0.3000
  965      1.5888      6.0466     18.8421      0.0183      82      0.2761
  966      1.5888      0.3557     15.6576      0.0346      64      0.2926
  967      1.5888      0.2668     24.9459      0.0136     106      0.6452
  968      1.5888      0.3557     24.8132      0.0047     106      0.7462
  969      1.5888      0.1778     24.9459      0.0065     106      0.5563
  970      1.5888      6.3134     12.1634      0.0127      58      0.2822
  971      1.5888      0.4891     24.9902      0.0108     106      0.8686
  972      1.5888      1.6006     12.6941      0.0604       7      0.5409
  973      1.5888      1.6006     12.7826      0.0401       7      0.6293
  974      1.1916      1.6006     18.5768      0.0072      19      0.3973
  975      1.5888      1.6006     19.1075      0.0563      19      0.5409
  976      1.5888      1.6006     11.5884      0.0493       7      0.5649
  977      1.5888      1.6006     16.2326      0.0034      64      1.5027
  978      1.5888      1.6006     16.4095      0.0023      64      1.6113
  979      1.5888      1.6006     17.0287      0.0029      19      1.5379
  980      1.5888      1.6006     17.1172      0.0035      19      1.4495
  981      1.5888      1.6006     17.2056      0.0045      19      1.3610
  982      1.5888      1.6006     17.9133      0.0350      19      0.6533
  983      1.5888      1.6006     18.0018      0.0550      19      0.5649
  984      1.5888      1.6006     24.4152      0.0489      31      0.5713
  985      1.5888      3.2901     12.1634      0.0129      52      0.2822
  986      1.5888      2.7121     24.9902      0.0108     100      0.8686
  987      1.5888      3.0233     24.9459      0.0065     100      0.5563
  988      1.5888      2.9344     24.9459      0.0136     100      0.6452
  989      1.5888      3.4679      8.9788      0.0097      46      0.6452
  990      1.5888      3.6902      8.9345      0.0133      46      0.8690
  991      1.5888      3.6013      8.9345      0.0080      46      0.7802
  992      1.5888      3.2011     21.7614      0.0056      94      0.3713
  993      1.5888      4.8017     15.2595      0.1990      13      0.1060
  994      1.5888      4.8017     15.4806      0.1804      13      0.1151
  995      1.5888      4.8017     21.8940      0.1958      25      0.1151
  996      1.5888      4.8017     21.6729      0.1922      25      0.1060
  997      1.5888      4.8017      7.4307      0.0023       1      1.5150
  998      1.5888      4.8017      7.5192      0.0031       1      1.4265
  999      1.5888      4.8017      8.4038      0.0557       1      0.5419
 1000      1.5888      4.8017      9.5980      0.0394       1      0.6523
 1001      1.5888      4.8017     10.3941      0.0039       1      1.4485
 1002      1.5888      4.8017     10.4826      0.0033       1      1.5369
 1003      1.5888      4.8017     14.7287      0.0410      13      0.6368
 1004      1.5888      4.8017     14.8172      0.0630      13      0.5483
 1005      1.5888      4.8017     16.0114      0.0427      13      0.6459
 1006      1.5888      4.8017     16.5422      0.0074      13      1.1767
 1007      1.5888      4.8017     16.6306      0.0064      13      1.2651
 1008      1.5888      4.8017     16.7191      0.0047      13      1.3536
 1009      1.5888      4.8017     19.2844      0.0052      76      1.4219
 1010      1.5888      4.8017     19.4614      0.0043      76      1.5189
 1011      1.5888      4.8017     19.6383      0.0025      76      1.6294
 1012      1.5888      4.8017     20.3460      0.0044      25      1.4329
 1013      1.5888      4.8017     20.4344      0.0049      25      1.3445
 1014      1.5888      4.8017     21.1421      0.0459      25      0.6368
 1015      1.5888      4.8017     22.3363      0.0616      25      0.5574
 1016      1.5888      4.8017     22.4248      0.0391      25      0.6459
 1017      1.5888      4.8017     23.3094      0.0031      25      1.5305
 1018      1.5888      4.8017     24.0171      0.0038     100      1.5358
 1019      1.5888      4.8017     24.1056      0.0025     100      1.4839
 1020      1.5888      4.8017      9.5095      0.0577       1      0.5639
 1021      1.5888      4.8017     11.1018      0.0020      52      1.6206
 1022      1.5888      4.8017     11.2787      0.0040      52      1.5113
 1023      1.5888      4.8017     11.3672      0.0029      52      1.4616
 1024      1.5888      4.8017     17.4268      0.0023      76      1.6750
 1025      1.5888      4.8017     17.7806      0.0043      76      1.4575
 1026      1.5888      4.8017     17.8691      0.0054      76      1.4117
 1027      1.5888      4.8017     20.2575      0.0036      25      1.5214
 1028      1.5888      4.8017     23.3979      0.0027      25      1.6190
 1029      1.5888      4.8017      9.0672      0.1039       1      0.1216
 1030      1.5888      5.9132      8.9345      0.0133      40      0.8690
 1031      1.5888      6.0021      8.9345      0.0080      40      0.7802
 1032      1.5888      0.0000     21.7614      0.0056      88      0.3713
 1033      1.5888      0.3557     22.0710      0.0245      88      0.2968
 1034      1.5888      0.1778     12.1634      0.0050      58      0.5489
 1035      1.5888      0.4001     12.1634      0.0026      58      0.7712
 1036      1.1033      1.6006      8.8461      0.0027       4      1.1033
 1037      1.1033      1.6006     15.3479      0.0033      16      1.1034
 1038      1.1033      1.6006     21.7614      0.0037      28      1.1035
 1039      1.5888      1.6006     11.4114      0.0273       7      0.7418
 1040      1.5888      1.6006     12.8710      0.0309       7      0.7178
 1041      1.5888      1.6006     13.4018      0.0056       7      1.2486
 1042      1.5888      1.6006     13.4903      0.0048       7      1.3370
 1043      1.5888      1.6006     13.5787      0.0040       7      1.4255
 1044      1.5888      1.6006     13.6672      0.0032       7      1.5140
 1045      1.5888      1.6006     14.3749      0.0022      64      1.5773
 1046      1.5888      1.6006     14.5518      0.0039      64      1.4726
 1047      1.5888      1.6006     17.8248      0.0317      19      0.7418
 1048      1.5888      1.6006     18.4441      0.0793      19      0.1226
 1049      1.5888      1.6006     19.1960      0.0401      19      0.6294
 1050      1.5888      1.6006     19.2844      0.0275      19      0.7178
 1051      1.5888      1.6006      9.7307      0.0020      40      1.4317
 1052      1.5888      1.6006      9.9076      0.0030      40      1.5313
 1053      1.5888      1.6006     10.0845      0.0024      40      1.6439
 1054      1.5888      1.6006     10.5268      0.0021       7      1.6264
 1055      1.5888      1.6006     10.6153      0.0027       7      1.5379
 1056      1.5888      1.6006     10.7038      0.0033       7      1.4495
 1057      1.5888      1.6006     11.4999      0.0339       7      0.6533
 1058      1.5888      1.6006     14.2864      0.0032      64      1.6343
 1059      1.5888      1.6006     16.0556      0.0037      64      1.4081
 1060      1.5888      1.6006     16.1441      0.0036      64      1.4535
 1061      1.5888      1.6006     16.9402      0.0026      19      1.6264
 1062      1.5888      1.6006     17.2941      0.0050      19      1.2725
 1063      1.5888      1.6006     17.3825      0.0057      19      1.1841
 1064      1.5888      1.6006     17.4710      0.0082      19      1.0956
 1065      1.5888      1.6006     24.3267      0.0323      31      0.6598
 1066      1.5888      1.6006     25.6094      0.0371      31      0.6229
 1067      1.5888      3.0233     12.1634      0.0050      52      0.5489
 1068      1.5888      2.8010     12.1634      0.0026      52      0.7712
 1069      1.5888      2.8455     22.0710      0.0244      94      0.2968
 1070      1.5888      3.5568     15.3479      0.0019      70      0.7291
 1071      1.5888      3.6013     21.7614      0.0019      94      0.7713
 1072      1.1033      4.8017     12.1634      0.0027      10      1.1034
 1073      1.1033      4.8017     18.5768      0.0026      22      1.1033
 1074      1.5888      4.8017     21.9825      0.0412      25      0.2036
 1075      1.1033      4.8017     25.0786      0.0019      34      1.1033
 1076      1.5888      4.8017      7.6076      0.0036       1      1.3380
 1077      1.5888      4.8017      7.6961      0.0042       1      1.2496
 1078      1.5888      4.8017      9.6865      0.0297       1      0.7408
 1079      1.5888      4.8017     10.0403      0.0091       1      1.0946
 1080      1.5888      4.8017     10.1288      0.0068       1      1.1831
 1081      1.5888      4.8017     10.2172      0.0059       1      1.2716
 1082      1.5888      4.8017     10.3057      0.0046       1      1.3600
 1083      1.5888      4.8017     12.8710      0.0047      52      1.4215
 1084      1.5888      4.8017     13.0480      0.0040      52      1.5180
 1085      1.5888      4.8017     13.1364      0.0039      52      1.5715
