    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
20844      4.7663      6.1800     11.6768      0.0027      71      0.4919
20845      4.7663      6.1800     11.7653      0.0055      71      0.4079
20846      4.7663      6.2245     15.8345      0.0010      77      0.7236
20847      4.7663      6.3134     21.2748      0.0015     101      0.6796
20848      4.7663      6.2245     21.1864      0.0011     101      0.8048
20849      4.7663      6.2245     21.2748      0.0014     101      0.7415
20850      4.7663      6.2245     21.3633      0.0023     101      0.6839
20851      4.7663      6.1800     21.8940      0.0027     101      0.5943
20852      4.7663      6.2245     12.5614      0.0046      71      0.4519
20853      4.7663      6.2245     12.8268      0.0011      71      0.7027
20854      4.7663      6.2245     21.7614      0.0288     101      0.5400
20855      4.7663      6.2689     22.2479      0.0013     101      0.6788
20856      4.7663      6.1800     25.4325      0.0021     119      0.5592
20857      4.7663      6.1800     25.5209      0.0011     119      0.6452
20858      4.7663      6.3134     15.8345      0.0014      77      0.6584
20859      4.7663      6.3134     15.9229      0.0011      77      0.7241
20860      4.7663      0.0000     21.2748      0.0021     101      0.6242
20861      4.7663      6.3134     12.6499      0.0019      71      0.5707
20862      4.7663      6.3134     21.7614      0.0395     101      0.4512
20863      4.7663      6.3578     22.3363      0.0011     101      0.6860
20864      4.7663      6.2689     25.4325      0.0022     119      0.5880
20865      4.7663      6.3578     11.6768      0.0019      71      0.5685
20866      4.7663      6.3578     11.7653      0.0029      71      0.4976
20867      4.7663      0.0000     15.9229      0.0017      77      0.6708
20868      4.7663      0.0445     22.3363      0.0014     101      0.6374
20869      4.7663      0.0445      9.5538      0.0015      53      0.6044
20870      4.7663      0.0000     14.9499      0.0014      77      0.5586
20871      4.7663      0.0000     15.0383      0.0019      77      0.4963
20872      4.7663      0.0889     15.1268      0.0030      77      0.3712
20873      4.7663      0.0000     15.1268      0.0022      77      0.4430
20874      4.7663      0.0889     15.2153      0.0047      77      0.3216
20875      4.7663      0.0000     15.2153      0.0029      77      0.4023
20876      4.7663      0.0000     15.5691      0.0024      77      0.4251
20877      4.7663      0.0000     15.6576      0.0016      77      0.4739
20878      4.7663      0.0000     15.8345      0.0013      77      0.5994
20879      4.7663      0.0000     18.1787      0.0046      95      0.5383
20880      4.7663      0.0000     18.2672      0.0020      95      0.4785
20881      4.7663      6.3134     18.3556      0.0031      95      0.3541
20882      4.7663      0.0000     18.3556      0.0019      95      0.4287
20883      4.7663      0.0000     18.7979      0.0018      95      0.4391
20884      4.7663      0.0000     18.8864      0.0019      95      0.4915
20885      4.7663      0.0000     18.9748      0.0018      95      0.5531
20886      4.7663      0.0000     21.4517      0.0028     101      0.4908
20887      4.7663      0.0000     21.5402      0.0081     101      0.4359
20888      4.7663      0.0000     24.9017      0.0110     119      0.3640
20889      4.7663      6.2689     25.3440      0.0027     119      0.5078
20890      4.7663      0.0889     15.9229      0.0020      77      0.6257
20891      4.7663      0.0445     21.9825      0.0057     101      0.3745
20892      4.7663      0.0445     22.0710      0.0036     101      0.4281
20893      4.7663      0.0445     22.1594      0.0025     101      0.4919
20894      4.7663      0.0889     15.0383      0.0028      77      0.4334
20895      4.7663      0.1778     15.1268      0.0078      77      0.3085
20896      4.7663      0.0889     18.0018      0.0015      95      0.7298
20897      4.7663      0.0889     18.0902      0.0013      95      0.6637
20898      4.7663      0.0889     18.1787      0.0012      95      0.6034
20899      4.7663      0.0889     18.2672      0.0015      95      0.5507
20900      4.7663      0.0889     18.3556      0.0021      95      0.5080
20901      4.7663      0.0000     18.4441      0.0027      95      0.3928
20902      4.7663      0.0889     18.4441      0.0016      95      0.4781
20903      4.7663      0.0889     18.7095      0.0018      95      0.4837
20904      4.7663      0.0000     18.7095      0.0025      95      0.3996
20905      4.7663      0.0889     18.7979      0.0018      95      0.5168
20906      4.7663      0.0889     18.8864      0.0014      95      0.5620
20907      4.7663      0.0889     18.9748      0.0013      95      0.6166
20908      4.7663      0.1334      8.6692      0.0029      53      0.4372
20909      4.7663      0.1334      8.7576      0.0060      53      0.3650
20910      4.7663      0.1334     21.8940      0.0138     101      0.2536
20911      4.7663      0.1334     22.3363      0.0014     101      0.5981
20912      4.7663      0.1334     25.0786      0.0034     119      0.5313
20913      4.7663      0.1334     25.1671      0.0014     119      0.5685
20914      4.7663      0.2223      8.5807      0.0034      53      0.4812
20915      4.7663      0.2223      8.7576      0.0113      53      0.3165
20916      4.7663      0.1778     18.0902      0.0013      95      0.7284
20917      4.7663      0.1778     18.2672      0.0011      95      0.6272
20918      4.7663      0.1778     18.3556      0.0015      95      0.5901
20919      4.7663      0.1778     18.4441      0.0015      95      0.5645
20920      4.7663      0.1778     18.5768      0.0044      95      0.5511
20921      4.7663      0.1778     18.7095      0.0015      95      0.5693
20922      4.7663      0.1778     18.7979      0.0014      95      0.5976
20923      4.7663      0.1778     18.8864      0.0011      95      0.6371
20924      4.7663      0.1778     21.6287      0.0304     101      0.2404
20925      4.7663      0.1778     21.7614      0.0537     101      0.1852
20926      4.7663      0.2223      8.6692      0.0052      53      0.3975
20927      4.7663      0.2223     22.3363      0.0019     101      0.5701
20928      4.7663      0.2223     25.1671      0.0015     119      0.6477
20929      4.7663      0.2223     25.2556      0.0014     119      0.6900
20930      4.7663      0.2223      9.4653      0.0037      53      0.4476
20931      4.7663      0.2668     18.3556      0.0013      95      0.6739
20932      4.7663      0.2668     18.4441      0.0012      95      0.6516
20933      4.7663      0.2668     18.7095      0.0011      95      0.6557
20934      4.7663      0.3112      8.5807      0.0013      53      0.4630
20935      4.7663      0.3557      9.4211      0.0071      53      0.3805
20936      4.7663      0.3112     25.2556      0.0022     119      0.7670
20937      4.7663      0.3112     25.3440      0.0024     119      0.8127
20938      4.7663      0.4001      8.4038      0.0017      53      0.6379
20939      4.7663      0.4001      8.4922      0.0020      53      0.5496
20940      4.7663      0.4001      8.5807      0.0025      53      0.4614
20941      4.7663      0.3557      9.3326      0.0106      53      0.2921
20942      4.7663      0.3557     14.7287      0.0012      77      0.6370
20943      4.7663      0.3557     14.8172      0.0019      77      0.5486
20944      4.7663      0.3557     18.2229      0.0018      95      0.8059
20945      4.7663      0.4001     22.3363      0.0017     101      0.5541
20946      4.7663      0.4001     22.4248      0.0014     101      0.6424
20947      4.7663      0.3557     24.8132      0.0015     119      0.7237
20948      4.7663      0.4001     25.3440      0.0013     119      0.8879
20949      4.7663      0.4446     18.7095      0.0012      95      0.8302
20950      4.7663      0.4891     22.3363      0.0019     101      0.5673
20951      4.7663      0.4891     22.4248      0.0010     101      0.6538
20952      4.7663      0.5335     14.8614      0.0030      77      0.5290
20953      4.7663      0.5335     21.3633      0.0034     101      0.4540
20954      4.7663      0.5335     21.6287      0.0265     101      0.2314
20955      4.7663      0.5335     21.7171      0.0715     101      0.1843
20956      4.7663      0.5780      8.6692      0.0034      53      0.4288
20957      4.7663      0.5780      8.8461      0.0067      53      0.2894
20958      4.7663      1.1115     18.5768      0.0078      32      0.4892
20959      4.7663      0.5780     21.8940      0.0144     101      0.2429
20960      4.7663      0.5780     24.5479      0.0013     119      1.0025
20961      4.7663      0.5780     15.3479      0.0144      77      0.2055
20962      4.7663      0.6224     15.5249      0.0125      77      0.2958
20963      4.7663      0.6224     21.2748      0.0020     101      0.5717
20964      4.7663      0.6224     21.3633      0.0024     101      0.4946
20965      4.7663      0.6224     21.4517      0.0038     101      0.4220
20966      4.7663      0.6224     21.6287      0.0176     101      0.3033
20967      4.7663      0.7114     24.7248      0.0020      44      0.9195
20968      4.7663      0.6669      8.7576      0.0022      53      0.4147
20969      4.7663      0.6669     21.8940      0.0103     101      0.3246
20970      4.7663      0.7114     15.0383      0.0019      77      0.4705
20971      4.7663      0.7114     15.1268      0.0026      77      0.4139
20972      4.7663      0.7114     15.6576      0.0017      77      0.4468
20973      4.7663      0.7114     15.7460      0.0020      77      0.5091
20974      4.7663      0.7114     15.9229      0.0013      77      0.6520
20975      4.7663      0.7114     18.3556      0.0010      32      0.9139
20976      4.7663      0.7114     18.7095      0.0012      32      0.9006
20977      4.7663      0.7114     21.3633      0.0020     101      0.5467
20978      4.7663      0.7114     21.5402      0.0095     101      0.4260
20979      4.7663      0.7558     25.1671      0.0011      44      0.8667
20980      4.7663      0.7558     25.2556      0.0015      44      0.8915
20981      4.7663      0.7558     25.3440      0.0014      44      0.9240
20982      4.7663      0.7558      8.6692      0.0011      53      0.5401
20983      4.7663      0.7558     21.8940      0.0076     101      0.4094
20984      4.7663      0.7558     21.9825      0.0119     101      0.4415
20985      4.7663      0.8003     14.8614      0.0011      77      0.6607
20986      4.7663      0.8003     14.9499      0.0012      77      0.5959
20987      4.7663      0.8003     15.0383      0.0011      77      0.5380
20988      4.7663      0.8003     15.1268      0.0017      77      0.4893
20989      4.7663      0.8003     15.5691      0.0017      77      0.4731
20990      4.7663      0.8003     15.6576      0.0016      77      0.5174
20991      4.7663      0.8003     15.7460      0.0013      77      0.5720
20992      4.7663      0.8003     18.3998      0.0014      32      0.8175
20993      4.7663      0.8447     18.5768      0.0017      32      0.7559
20994      4.7663      0.8003     21.4517      0.0027     101      0.5500
20995      4.7663      0.8003     21.5402      0.0054     101      0.5016
20996      4.7663      0.8003     21.6287      0.0062     101      0.4652
20997      4.7663      0.8447     25.0786      0.0019      44      0.7625
20998      4.7663      0.8447      9.3768      0.0021      53      0.5868
20999      4.7663      0.8447      9.4653      0.0012      53      0.6416
21000      4.7663      1.0226     18.5768      0.0065      32      0.5781
21001      4.7663      0.8447     21.8940      0.0051     101      0.4956
21002      4.7663      0.8447     21.9825      0.0054     101      0.5224
21003      4.7663      0.8447     22.0710      0.0035     101      0.5621
21004      4.7663      0.8447     25.3440      0.0013      44      0.8437
21005      4.7663      0.8892      9.1115      0.0021      53      0.5301
21006      4.7663      0.8892     15.0383      0.0011      77      0.6110
21007      4.7663      0.8892     15.2153      0.0015      77      0.5374
21008      4.7663      0.8892     15.5691      0.0014      77      0.5547
21009      4.7663      0.8892     15.6576      0.0013      77      0.5929
21010      4.7663      0.8892     18.4883      0.0012      32      0.7157
21011      4.7663      0.8892     18.7095      0.0010      32      0.7256
21012      4.7663      0.9781     18.7095      0.0014      32      0.6386
21013      4.7663      0.9781     18.7979      0.0013      32      0.6640
21014      4.7663      0.9781     18.8864      0.0011      32      0.6998
21015      4.7663      0.8892     18.9748      0.0011      32      0.8202
21016      4.7663      0.8892     21.1864      0.0011     101      0.7968
21017      4.7663      0.8892     21.3633      0.0016     101      0.6745
21018      4.7663      0.8892     21.4517      0.0024     101      0.6232
21019      4.7663      0.8892     21.5402      0.0033     101      0.5810
21020      4.7663      0.9337     25.0786      0.0017      44      0.6747
21021      4.7663      0.9337     21.9825      0.0029     101      0.6056
21022      4.7663      0.9337     22.0710      0.0022     101      0.6401
21023      4.7663      0.9337     22.1594      0.0021     101      0.6844
21024      4.7663      0.9337     22.2479      0.0012     101      0.7367
21025      4.7663      0.9337     25.1671      0.0014      44      0.6950
21026      4.7663      0.9337     25.4325      0.0011      44      0.8127
21027      4.7663      0.9781     15.4806      0.0012      77      0.6158
21028      4.7663      0.9781     15.5691      0.0015      77      0.6383
21029      4.7663      1.0670     18.7979      0.0026      32      0.5815
21030      4.7663      1.0670     18.8864      0.0019      32      0.6220
21031      4.7663      0.9781     18.9748      0.0013      32      0.7444
21032      4.7663      1.0670     18.9748      0.0014      32      0.6718
21033      4.7663      0.9781     19.0633      0.0012      32      0.7963
21034      4.7663      0.9781     21.4517      0.0021     101      0.7001
21035      4.7663      1.1115     11.7653      0.0027      20      0.6454
21036      4.7663      1.0226     22.0710      0.0018     101      0.7207
21037      4.7663      1.0226     22.1594      0.0021     101      0.7603
21038      4.7663      1.0226     22.2479      0.0011     101      0.8077
21039      4.7663      1.1115     24.9902      0.0195      44      0.4879
21040      4.7663      1.0226     25.0786      0.0027      44      0.5872
21041      4.7663      1.0226     25.1671      0.0019      44      0.6104
21042      4.7663      1.0226     25.5209      0.0012      44      0.8003
21043      4.7663      1.0670      9.1557      0.0012      53      0.7126
21044      4.7663      1.0670     15.5691      0.0011      77      0.7231
21045      4.7663      1.1560     18.9748      0.0019      32      0.6036
21046      4.7663      1.0670     19.0633      0.0012      32      0.7289
21047      4.7663      1.1560     19.0633      0.0021      32      0.6666
21048      4.7663      1.0670     19.1518      0.0013      32      0.7918
21049      4.7663      1.0670     19.2402      0.0011      32      0.8593
21050      4.7663      1.1115     11.6768      0.0024      20      0.7038
21051      4.7663      1.2004     11.9422      0.0053      20      0.4732
21052      4.7663      1.2004     12.0307      0.0049      20      0.4382
21053      4.7663      1.2004     11.4999      0.0019      20      0.7861
21054      4.7663      1.1560     12.7384      0.0017      20      0.7345
21055      4.7663      1.2449     12.7384      0.0031      20      0.6822
21056      4.7663      1.1560     19.1518      0.0014      32      0.7349
21057      4.7663      1.1560     19.3287      0.0017      32      0.8823
21058      4.7663      1.2004     24.1056      0.0016      44      0.9477
21059      4.7663      1.2004     11.5884      0.0017      20      0.7127
21060      4.7663      1.2004     11.6768      0.0031      20      0.6430
21061      4.7663      1.2004     11.7653      0.0038      20      0.5784
21062      4.7663      1.2004     11.8537      0.0044      20      0.5210
21063      4.7663      1.3338     17.7806      0.0017      32      0.8300
21064      4.7663      1.2449     19.3287      0.0014      32      0.8410
21065      4.7663      1.2004     25.6094      0.0020      44      0.7572
21066      4.7663      1.2894     11.4114      0.0018      20      0.8232
21067      4.7663      1.2894     11.4999      0.0027      20      0.7429
21068      4.7663      1.2449     12.3845      0.0038      20      0.4312
21069      4.7663      1.2449     12.8268      0.0012      20      0.7579
21070      4.7663      1.2449     19.1518      0.0018      32      0.6848
21071      4.7663      1.2449     19.2402      0.0023      32      0.7617
21072      4.7663      1.2449     19.4171      0.0011      32      0.9219
21073      4.7663      1.2894     25.7863      0.0011      44      0.8772
21074      4.7663      1.2894     11.8537      0.0050      20      0.4530
21075      4.7663      1.3338     12.9153      0.0017      20      0.8004
21076      4.7663      1.3338     19.3287      0.0023      32      0.8074
21077      4.7663      1.3783     11.4114      0.0013      20      0.7920
21078      4.7663      1.3338     12.4730      0.0069      20      0.4172
21079      4.7663      1.3338     17.8691      0.0023      32      0.7468
21080      4.7663      1.3338     17.9575      0.0030      32      0.6649
21081      4.7663      1.3338     19.2402      0.0023      32      0.7245
21082      4.7663      1.4672     11.4114      0.0013      20      0.7699
21083      4.7663      1.4672     11.4999      0.0024      20      0.6833
21084      4.7663      1.4227     17.8691      0.0015      32      0.7199
21085      4.7663      1.5117     12.7384      0.0024      20      0.5814
21086      4.7663      1.6006     18.7537      0.0302      32      0.1871
21087      4.7663      1.7784     19.2402      0.0022      32      0.6967
21088      4.7663      1.7784     17.8691      0.0017      32      0.7199
21089      4.7663      1.8229     24.1940      0.0018      44      0.8033
21090      4.7663      1.8229     25.8748      0.0010      44      0.9365
21091      4.7663      1.8673     12.7384      0.0044      20      0.6242
21092      4.7663      1.9118     24.1056      0.0012      44      0.9151
21093      4.7663      1.9563     12.4730      0.0076      20      0.4572
21094      4.7663      1.9563     12.5614      0.0056      20      0.5206
21095      4.7663      1.9563     19.1518      0.0025      32      0.6848
21096      4.7663      1.9563     19.2402      0.0023      32      0.7617
21097      4.7663      2.0007     11.8537      0.0072      20      0.4951
21098      4.7663      2.0007     11.9422      0.0071      20      0.4445
21099      4.7663      2.0007     12.0307      0.0076      20      0.4071
21100      4.7663      2.0007     24.2825      0.0018      44      0.7925
21101      4.7663      2.0007     25.6979      0.0011      44      0.8354
21102      4.7663      2.0896      9.2884      0.0017      59      0.8567
21103      4.7663      2.0452     12.3845      0.0066      20      0.4805
21104      4.7663      2.0452     12.4730      0.0048      20      0.5265
21105      4.7663      2.0452     12.5614      0.0040      20      0.5825
21106      4.7663      2.0452     12.6499      0.0028      20      0.6457
21107      4.7663      2.0452     15.5249      0.0011      83      0.7988
21108      4.7663      1.9563     19.0633      0.0025      32      0.6109
21109      4.7663      2.0452     19.2402      0.0013      32      0.8071
21110      4.7663      1.9563     24.9459      0.0045      44      0.3580
21111      4.7663      2.0896      8.6692      0.0012      59      0.7572
21112      4.7663      2.0896      8.7576      0.0012      59      0.7411
21113      4.7663      2.0896     11.5884      0.0021      20      0.7468
21114      4.7663      2.0896     11.7653      0.0040      20      0.6201
21115      4.7663      2.0896     11.8537      0.0035      20      0.5668
21116      4.7663      2.0896     11.9422      0.0038      20      0.5232
21117      4.7663      2.0896     12.0307      0.0035      20      0.4918
21118      4.7663      2.0896     25.6979      0.0017      44      0.8817
21119      4.7663      2.1341     12.2960      0.0037      20      0.5331
21120      4.7663      2.1341     12.3845      0.0028      20      0.5612
21121      4.7663      2.1341     12.4730      0.0028      20      0.6011
21122      4.7663      2.1341     12.5614      0.0023      20      0.6506
21123      4.7663      2.1341     12.6499      0.0019      20      0.7078
21124      4.7663      2.1341     12.7384      0.0015      20      0.7709
21125      4.7663      2.1341     19.0633      0.0012      32      0.7289
21126      4.7663      2.1341     19.1518      0.0013      32      0.7918
21127      4.7663      2.1341     19.2402      0.0011      32      0.8593
21128      4.7663      2.1786     11.6768      0.0020      20      0.7452
21129      4.7663      2.1786     11.7653      0.0024      20      0.6902
21130      4.7663      2.1786     11.8537      0.0027      20      0.6429
21131      4.7663      2.1786     11.9422      0.0026      20      0.6048
21132      4.7663      2.1786     22.1594      0.0016     107      0.7586
21133      4.7663      2.2230     12.2960      0.0023      20      0.6197
21134      4.7663      2.2230     12.5614      0.0016      20      0.7233
21135      4.7663      2.2230     12.6499      0.0013      20      0.7752
21136      4.7663      2.2230     15.2153      0.0010      83      0.6233
21137      4.7663      2.2230     15.5249      0.0022      83      0.6256
21138      4.7663      2.2230     18.0902      0.0012      32      0.7838
21139      4.7663      2.1341     18.7095      0.0013      32      0.5523
21140      4.7663      2.1341     18.7979      0.0026      32      0.5815
21141      4.7663      2.1341     18.8864      0.0019      32      0.6220
21142      4.7663      2.2230     18.9748      0.0013      32      0.7444
21143      4.7663      2.1341     18.9748      0.0014      32      0.6718
21144      4.7663      2.2230     19.0633      0.0012      32      0.7963
21145      4.7663      2.2230     21.3633      0.0019     107      0.7035
21146      4.7663      2.2230     21.4517      0.0025     107      0.6597
21147      4.7663      2.2230     21.5402      0.0029     107      0.6254
21148      4.7663      2.2675     22.1594      0.0021     107      0.6858
21149      4.7663      2.2675     22.2479      0.0017     107      0.7426
21150      4.7663      2.2675     22.4248      0.0011     107      0.8722
21151      4.7663      2.2230     24.8575      0.0013      44      0.6335
21152      4.7663      2.2230     24.9459      0.0162      44      0.6246
21153      4.7663      2.2675      8.5807      0.0012      59      0.6189
21154      4.7663      2.2675      8.6692      0.0012      59      0.5860
21155      4.7663      2.2675      8.7576      0.0013      59      0.5651
21156      4.7663      2.2675     11.6768      0.0012      20      0.8143
21157      4.7663      2.2675     11.7653      0.0012      20      0.7643
21158      4.7663      2.2675     11.8537      0.0015      20      0.7218
21159      4.7663      2.4453     15.3479      0.0114      83      0.3830
21160      4.7663      2.2675     21.9825      0.0035     107      0.5958
21161      4.7663      2.2675     22.0710      0.0028     107      0.6363
21162      4.7663      2.1341     24.8575      0.0052      44      0.5461
21163      4.7663      2.3119     12.3845      0.0014      20      0.7283
21164      4.7663      2.3119     12.4730      0.0011      20      0.7595
21165      4.7663      2.3119     15.0383      0.0011      83      0.6110
21166      4.7663      2.3119     15.1268      0.0013      83      0.5685
21167      4.7663      2.4009     15.2153      0.0020      83      0.4527
21168      4.7663      2.3119     15.2153      0.0011      83      0.5374
21169      4.7663      2.3119     15.5249      0.0042      83      0.5400
21170      4.7663      2.3119     18.1787      0.0012      32      0.8103
21171      4.7663      2.3119     18.2672      0.0012      32      0.7718
21172      4.7663      2.2230     18.3998      0.0043      32      0.6444
21173      4.7663      2.3119     18.7095      0.0010      32      0.7256
21174      4.7663      2.2230     18.7095      0.0014      32      0.6386
21175      4.7663      2.2230     18.7979      0.0013      32      0.6640
21176      4.7663      2.2230     18.8864      0.0011      32      0.6998
21177      4.7663      2.3119     18.9748      0.0011      32      0.8202
21178      4.7663      2.3119     21.0979      0.0013     107      0.8190
21179      4.7663      2.3119     21.4517      0.0030     107      0.5814
21180      4.7663      2.3119     21.5402      0.0042     107      0.5422
21181      4.7663      2.3119     21.6287      0.0049     107      0.5153
21182      4.7663      2.3564     22.0710      0.0034     107      0.5618
21183      4.7663      2.3564     22.1594      0.0027     107      0.6173
21184      4.7663      2.3564     22.5133      0.0010     107      0.8942
21185      4.7663      2.3119     24.8575      0.0012      44      0.7213
21186      4.7663      2.3564      8.4922      0.0011      59      0.5891
21187      4.7663      2.4453      8.5807      0.0023      59      0.4651
21188      4.7663      2.3564      8.5807      0.0014      59      0.5401
21189      4.7663      2.4453      8.6692      0.0024      59      0.4203
21190      4.7663      2.3564      8.6692      0.0015      59      0.5021
21191      4.7663      2.4453      8.7576      0.0028      59      0.3907
21192      4.7663      2.3564      8.7576      0.0017      59      0.4776
21193      4.7663      2.3564     21.8940      0.0060     107      0.4812
21194      4.7663      2.3564     21.9825      0.0049     107      0.5155
21195      4.7663      2.3564     24.5479      0.0012      44      0.8651
21196      4.7663      2.3564     25.1229      0.0012      44      0.7738
21197      4.7663      2.3564     25.2113      0.0015      44      0.7965
21198      4.7663      2.4453      9.3768      0.0013      59      0.6503
21199      4.7663      2.4009     14.9499      0.0012      83      0.5959
21200      4.7663      2.4009     15.0383      0.0015      83      0.5380
21201      4.7663      2.4898     15.1268      0.0024      83      0.4139
21202      4.7663      2.4009     15.1268      0.0014      83      0.4893
21203      4.7663      2.4898     15.2153      0.0028      83      0.3700
21204      4.7663      2.4009     18.3556      0.0015      32      0.8276
21205      4.7663      2.4009     21.4517      0.0045     107      0.5066
21206      4.7663      2.4009     21.5402      0.0065     107      0.4611
21207      4.7663      2.4009     21.6287      0.0069     107      0.4292
21208      4.7663      2.4453     21.9825      0.0073     107      0.4385
21209      4.7663      2.4009     24.8575      0.0019      44      0.8093
21210      4.7663      2.5342      8.5807      0.0045      59      0.3958
21211      4.7663      2.4453      8.4922      0.0015      59      0.5211
21212      4.7663      2.5342      8.6692      0.0051      59      0.3421
21213      4.7663      2.5342      8.7576      0.0038      59      0.3050
21214      4.7663      2.4453     21.8940      0.0087     107      0.3976
21215      4.7663      2.4453     24.5479      0.0010      44      0.9439
21216      4.7663      2.4453     25.0344      0.0047      44      0.8494
21217      4.7663      2.4453     25.1671      0.0011      44      0.8702
21218      4.7663      2.5787     15.1268      0.0038      83      0.3451
21219      4.7663      2.5787     15.2153      0.0064      83      0.2910
21220      4.7663      2.4898     17.9133      0.0011      32      1.1034
21221      4.7663      2.4898     18.3556      0.0011      32      0.9139
21222      4.7663      2.4898     18.7095      0.0012      32      0.9006
21223      4.7663      2.4898     18.7979      0.0012      32      0.9188
21224      4.7663      2.4898     21.4517      0.0061     107      0.4372
21225      4.7663      2.4898     21.6287      0.0111     107      0.3444
21226      4.7663      2.5342     21.8940      0.0155     107      0.3169
21227      4.7663      2.4898     24.7690      0.0015      44      0.9124
21228      4.7663      2.5342      8.3153      0.0013      59      0.6079
21229      4.7663      2.6232      8.5807      0.0065      59      0.3359
21230      4.7663      2.5787     14.9499      0.0036      83      0.4846
21231      4.7663      2.5787     21.2748      0.0021     107      0.5258
21232      4.7663      2.5787     18.7979      0.0010      32      1.0051
21233      4.7663      2.5787     21.1864      0.0016     107      0.6062
21234      4.7663      2.5787     21.6287      0.0194     107      0.2625
21235      4.7663      2.5787     21.7171      0.0134     107      0.2369
21236      4.7663      2.6232      8.3153      0.0015      59      0.5707
21237      4.7663      2.6676     14.9499      0.0035      83      0.4455
21238      4.7663      2.6232     21.8056      0.0289     107      0.2002
21239      4.7663      2.6232     22.2479      0.0016     107      0.5378
21240      4.7663      2.6232     25.0344      0.0042     113      0.9554
21241      4.7663      2.7121     22.4248      0.0012     107      0.6874
21242      4.7663      2.8899     25.1671      0.0014     113      0.6925
21243      4.7663      2.7565     18.6210      0.0032      89      0.8196
21244      4.7663      2.7121     24.5479      0.0011     113      1.0174
21245      4.7663      2.8010      8.4038      0.0014      59      0.4460
21246      4.7663      2.7121      9.3768      0.0013      59      0.5399
21247      4.7663      2.8455     14.7287      0.0012      83      0.6370
21248      4.7663      2.8455     14.8172      0.0023      83      0.5486
21249      4.7663      2.8455     18.5325      0.0026      89      0.7297
21250      4.7663      2.8455     18.6210      0.0016      89      0.7309
21251      4.7663      2.9344     18.0902      0.0011      89      0.7978
21252      4.7663      2.9344     18.6210      0.0012      89      0.6423
21253      4.7663      2.9344     18.7095      0.0011      89      0.6557
21254      4.7663      2.9344     18.8864      0.0010      89      0.7154
21255      4.7663      2.9344     24.7690      0.0020     113      0.7156
21256      4.7663      2.9788      8.4038      0.0028      59      0.4712
21257      4.7663      2.9788      9.3768      0.0015      59      0.5499
21258      4.7663      2.9788     21.8056      0.0334     107      0.1757
21259      4.7663      2.9788     21.8940      0.0267     107      0.2223
21260      4.7663      2.9788     22.1594      0.0032     107      0.4460
21261      4.7663      2.9788     22.2479      0.0019     107      0.5292
21262      4.7663      3.0678     25.0344      0.0069     113      0.5119
21263      4.7663      2.9788     25.1671      0.0020     113      0.6043
21264      4.7663      2.9788     25.2556      0.0011     113      0.6228
21265      4.7663      3.0678     25.2556      0.0014     113      0.5379
21266      4.7663      3.0678     25.3440      0.0014     113      0.5725
21267      4.7663      3.0678     25.4325      0.0011     113      0.6178
21268      4.7663      2.9788      8.4922      0.0017      59      0.3887
21269      4.7663      3.0233     14.9499      0.0026      83      0.4593
21270      4.7663      3.0233     15.7460      0.0037      83      0.4277
21271      4.7663      3.0233     15.8345      0.0027      83      0.5080
21272      4.7663      3.0233     18.2672      0.0011      89      0.6272
21273      4.7663      3.0233     18.3556      0.0015      89      0.5901
21274      4.7663      3.0233     18.4441      0.0015      89      0.5645
21275      4.7663      3.1122     18.5768      0.0061      89      0.4622
21276      4.7663      3.0233     18.5325      0.0043      89      0.5521
21277      4.7663      3.0233     18.7095      0.0015      89      0.5693
21278      4.7663      3.0233     18.7979      0.0014      89      0.5976
21279      4.7663      3.0233     18.8864      0.0011      89      0.6371
21280      4.7663      3.0233     21.2748      0.0022     107      0.5147
21281      4.7663      3.0233     21.5402      0.0168     107      0.2929
21282      4.7663      3.0233     21.6287      0.0250     107      0.2396
21283      4.7663      3.0678      8.3153      0.0012      59      0.5864
21284      4.7663      3.0678      8.6692      0.0106      59      0.3023
21285      4.7663      3.0678      9.3768      0.0012      59      0.5810
21286      4.7663      3.0678     22.0710      0.0073     107      0.4131
21287      4.7663      3.0678     25.1671      0.0021     113      0.5164
21288      4.7663      3.1567     25.2556      0.0022     113      0.4546
21289      4.7663      3.1567     25.3440      0.0018     113      0.4950
21290      4.7663      3.1567     25.4325      0.0015     113      0.5468
21291      4.7663      3.1122     15.4806      0.0079      83      0.3067
21292      4.7663      3.1122     15.5691      0.0031      83      0.3497
21293      4.7663      3.1122     15.6576      0.0021      83      0.4076
21294      4.7663      3.1122     15.7460      0.0021      83      0.4750
21295      4.7663      3.1122     15.8345      0.0027      83      0.5484
21296      4.7663      3.1122     18.1787      0.0012      89      0.6034
21297      4.7663      3.1122     18.2672      0.0015      89      0.5507
21298      4.7663      3.2011     18.3556      0.0023      89      0.4287
21299      4.7663      3.1122     18.3556      0.0016      89      0.5080
21300      4.7663      3.2011     18.4441      0.0033      89      0.3928
21301      4.7663      3.1122     18.4441      0.0016      89      0.4781
21302      4.7663      3.2011     18.5768      0.0084      89      0.3734
21303      4.7663      3.1122     18.7095      0.0016      89      0.4837
21304      4.7663      3.2011     18.7095      0.0030      89      0.3996
21305      4.7663      3.1122     18.7979      0.0020      89      0.5168
21306      4.7663      3.1122     18.8864      0.0014      89      0.5620
21307      4.7663      3.1122     18.9748      0.0013      89      0.6166
21308      4.7663      3.1122     19.0633      0.0015      89      0.6784
